age,samp_no,chain_no,ar,N
6,75001,2,0.15083798882681565,179
6,75001,3,0.18994413407821228,179
6,75001,4,0.17318435754189945,179
6,75001,5,0.18994413407821228,179
6,80001,1,0.13966480446927373,179
6,80001,2,0.1787709497206704,179
6,80001,3,0.1564245810055866,179
6,80001,4,0.16201117318435754,179
6,80001,5,0.1452513966480447,179
6,85001,1,0.16201117318435754,179
6,85001,2,0.11731843575418995,179
6,85001,3,0.12290502793296089,179
6,85001,4,0.11173184357541899,179
6,85001,5,0.16201117318435754,179
6,90001,1,0.1452513966480447,179
6,90001,2,0.15083798882681565,179
6,90001,3,0.13966480446927373,179
6,90001,4,0.16201117318435754,179
6,90001,5,0.1340782122905028,179
6,95001,1,0.1452513966480447,179
6,95001,2,0.17318435754189945,179
6,95001,3,0.1787709497206704,179
6,95001,4,0.1452513966480447,179
6,95001,5,0.13966480446927373,179
6,100001,1,0.11173184357541899,179
6,100001,2,0.18435754189944134,179
6,100001,3,0.15083798882681565,179
6,100001,4,0.1787709497206704,179
6,100001,5,0.2011173184357542,179
6,105001,1,0.16759776536312848,179
6,105001,2,0.1564245810055866,179
6,105001,3,0.1340782122905028,179
6,105001,4,0.1452513966480447,179
6,105001,5,0.1564245810055866,179
6,110001,1,0.1564245810055866,179
6,110001,2,0.18994413407821228,179
6,110001,3,0.13966480446927373,179
6,110001,4,0.17318435754189945,179
6,110001,5,0.18994413407821228,179
6,115001,1,0.1564245810055866,179
6,115001,2,0.12849162011173185,179
6,115001,3,0.2011173184357542,179
6,115001,4,0.16201117318435754,179
6,115001,5,0.1452513966480447,179
6,120001,1,0.1452513966480447,179
6,120001,2,0.15083798882681565,179
6,120001,3,0.1564245810055866,179
6,120001,4,0.13966480446927373,179
6,120001,5,0.13966480446927373,179
6,125001,1,0.13966480446927373,179
6,125001,2,0.1787709497206704,179
6,125001,3,0.1452513966480447,179
6,125001,4,0.1787709497206704,179
6,125001,5,0.18994413407821228,179
6,130001,1,0.16201117318435754,179
6,130001,2,0.16201117318435754,179
6,130001,3,0.16201117318435754,179
6,130001,4,0.1564245810055866,179
6,130001,5,0.15083798882681565,179
6,135001,1,0.1340782122905028,179
6,135001,2,0.1452513966480447,179
6,135001,3,0.1452513966480447,179
6,135001,4,0.1564245810055866,179
6,135001,5,0.10614525139664804,179
6,140001,1,0.1452513966480447,179
6,140001,2,0.17318435754189945,179
6,140001,3,0.1340782122905028,179
6,140001,4,0.1340782122905028,179
6,140001,5,0.17318435754189945,179
6,145001,1,0.12849162011173185,179
6,145001,2,0.15083798882681565,179
6,145001,3,0.15083798882681565,179
6,145001,4,0.15083798882681565,179
6,145001,5,0.1452513966480447,179
6,150001,1,0.16201117318435754,179
6,150001,2,0.12849162011173185,179
6,150001,3,0.1787709497206704,179
6,150001,4,0.17318435754189945,179
6,150001,5,0.16201117318435754,179
6,155001,1,0.1005586592178771,179
6,155001,2,0.15083798882681565,179
6,155001,3,0.1340782122905028,179
6,155001,4,0.2011173184357542,179
6,155001,5,0.13966480446927373,179
6,160001,1,0.12849162011173185,179
6,160001,2,0.1564245810055866,179
6,160001,3,0.16201117318435754,179
6,160001,4,0.1452513966480447,179
6,160001,5,0.16201117318435754,179
6,165001,1,0.1452513966480447,179
6,165001,2,0.1340782122905028,179
6,165001,3,0.12849162011173185,179
6,165001,4,0.1452513966480447,179
6,165001,5,0.12849162011173185,179
6,170001,1,0.15083798882681565,179
6,170001,2,0.1452513966480447,179
6,170001,3,0.17318435754189945,179
6,170001,4,0.13966480446927373,179
6,170001,5,0.13966480446927373,179
6,175001,1,0.1452513966480447,179
6,175001,2,0.1452513966480447,179
6,175001,3,0.12849162011173185,179
6,175001,4,0.18435754189944134,179
6,175001,5,0.17318435754189945,179
6,180001,1,0.1452513966480447,179
6,180001,2,0.1564245810055866,179
6,180001,3,0.1340782122905028,179
6,180001,4,0.12849162011173185,179
6,180001,5,0.17318435754189945,179
6,185001,1,0.12290502793296089,179
6,185001,2,0.1564245810055866,179
6,185001,3,0.1340782122905028,179
6,185001,4,0.16201117318435754,179
6,185001,5,0.13966480446927373,179
6,190001,1,0.13966480446927373,179
6,190001,2,0.17318435754189945,179
6,190001,3,0.1452513966480447,179
6,190001,4,0.1340782122905028,179
6,190001,5,0.1452513966480447,179
6,195001,1,0.1452513966480447,179
6,195001,2,0.13966480446927373,179
6,195001,3,0.15083798882681565,179
6,195001,4,0.1564245810055866,179
6,195001,5,0.18435754189944134,179
6,200001,1,0.1340782122905028,179
6,200001,2,0.1452513966480447,179
6,200001,3,0.1452513966480447,179
6,200001,4,0.12290502793296089,179
6,200001,5,0.16759776536312848,179
6,205001,1,0.16759776536312848,179
6,205001,2,0.1340782122905028,179
6,205001,3,0.16759776536312848,179
6,205001,4,0.16201117318435754,179
6,205001,5,0.17318435754189945,179
6,210001,1,0.15083798882681565,179
6,210001,2,0.18435754189944134,179
6,210001,3,0.17318435754189945,179
6,210001,4,0.12849162011173185,179
6,210001,5,0.13966480446927373,179
6,215001,1,0.1564245810055866,179
6,215001,2,0.1564245810055866,179
6,215001,3,0.17318435754189945,179
6,215001,4,0.11173184357541899,179
6,215001,5,0.1340782122905028,179
6,220001,1,0.19553072625698323,179
6,220001,2,0.16201117318435754,179
6,220001,3,0.18435754189944134,179
6,220001,4,0.16201117318435754,179
6,220001,5,0.16201117318435754,179
6,225001,1,0.1564245810055866,179
6,225001,2,0.1564245810055866,179
6,225001,3,0.1787709497206704,179
6,225001,4,0.1340782122905028,179
6,225001,5,0.17318435754189945,179
6,230001,1,0.1340782122905028,179
6,230001,2,0.19553072625698323,179
6,230001,3,0.15083798882681565,179
6,230001,4,0.1564245810055866,179
6,230001,5,0.1787709497206704,179
6,235001,1,0.15083798882681565,179
6,235001,2,0.18994413407821228,179
6,235001,3,0.11731843575418995,179
6,235001,4,0.16759776536312848,179
6,235001,5,0.1564245810055866,179
6,240001,1,0.1340782122905028,179
6,240001,2,0.16201117318435754,179
6,240001,3,0.1340782122905028,179
6,240001,4,0.1787709497206704,179
6,240001,5,0.1340782122905028,179
6,245001,1,0.18435754189944134,179
6,245001,2,0.15083798882681565,179
6,245001,3,0.16759776536312848,179
6,245001,4,0.17318435754189945,179
6,245001,5,0.1564245810055866,179
6,250001,1,0.11731843575418995,179
6,250001,2,0.1452513966480447,179
6,250001,3,0.16201117318435754,179
6,250001,4,0.1340782122905028,179
6,250001,5,0.1787709497206704,179
6,255001,1,0.12290502793296089,179
6,255001,2,0.15083798882681565,179
6,255001,3,0.15083798882681565,179
6,255001,4,0.1452513966480447,179
6,255001,5,0.15083798882681565,179
6,260001,1,0.1452513966480447,179
6,260001,2,0.1340782122905028,179
6,260001,3,0.2011173184357542,179
6,260001,4,0.18994413407821228,179
6,260001,5,0.11731843575418995,179
6,265001,1,0.12849162011173185,179
6,265001,2,0.1340782122905028,179
6,265001,3,0.16759776536312848,179
6,265001,4,0.17318435754189945,179
6,265001,5,0.1564245810055866,179
6,270001,1,0.1564245810055866,179
6,270001,2,0.16759776536312848,179
6,270001,3,0.17318435754189945,179
6,270001,4,0.12849162011173185,179
6,270001,5,0.1340782122905028,179
6,275001,1,0.16759776536312848,179
6,275001,2,0.1452513966480447,179
6,275001,3,0.1452513966480447,179
6,275001,4,0.11731843575418995,179
6,275001,5,0.18994413407821228,179
6,280001,1,0.16201117318435754,179
6,280001,2,0.18435754189944134,179
6,280001,3,0.11173184357541899,179
6,280001,4,0.1564245810055866,179
6,280001,5,0.16759776536312848,179
6,285001,1,0.15083798882681565,179
6,285001,2,0.12849162011173185,179
6,285001,3,0.1452513966480447,179
6,285001,4,0.13966480446927373,179
6,285001,5,0.11173184357541899,179
6,290001,1,0.09497206703910614,179
6,290001,2,0.1340782122905028,179
6,290001,3,0.1452513966480447,179
6,290001,4,0.13966480446927373,179
6,290001,5,0.12290502793296089,179
6,295001,1,0.12849162011173185,179
6,295001,2,0.1564245810055866,179
6,295001,3,0.16201117318435754,179
6,295001,4,0.1340782122905028,179
6,295001,5,0.13966480446927373,179
6,300001,1,0.1340782122905028,179
6,300001,2,0.16201117318435754,179
6,300001,3,0.12290502793296089,179
6,300001,4,0.13966480446927373,179
6,300001,5,0.15083798882681565,179
6,305001,1,0.13966480446927373,179
6,305001,2,0.1787709497206704,179
6,305001,3,0.1340782122905028,179
6,305001,4,0.16759776536312848,179
6,305001,5,0.16201117318435754,179
6,310001,1,0.1564245810055866,179
6,310001,2,0.12290502793296089,179
6,310001,3,0.15083798882681565,179
6,310001,4,0.18435754189944134,179
6,310001,5,0.1787709497206704,179
6,315001,1,0.19553072625698323,179
6,315001,2,0.17318435754189945,179
6,315001,3,0.16759776536312848,179
6,315001,4,0.1340782122905028,179
6,315001,5,0.1787709497206704,179
6,320001,1,0.1340782122905028,179
6,320001,2,0.16759776536312848,179
6,320001,3,0.1787709497206704,179
6,320001,4,0.2011173184357542,179
6,320001,5,0.1564245810055866,179
6,325001,1,0.16201117318435754,179
6,325001,2,0.15083798882681565,179
6,325001,3,0.1452513966480447,179
6,325001,4,0.1787709497206704,179
6,325001,5,0.16201117318435754,179
6,330001,1,0.13966480446927373,179
6,330001,2,0.16201117318435754,179
6,330001,3,0.12290502793296089,179
6,330001,4,0.1340782122905028,179
6,330001,5,0.1787709497206704,179
6,335001,1,0.16759776536312848,179
6,335001,2,0.16201117318435754,179
6,335001,3,0.15083798882681565,179
6,335001,4,0.16201117318435754,179
6,335001,5,0.16759776536312848,179
6,340001,1,0.16759776536312848,179
6,340001,2,0.18435754189944134,179
6,340001,3,0.16759776536312848,179
6,340001,4,0.1452513966480447,179
6,340001,5,0.1564245810055866,179
6,345001,1,0.13966480446927373,179
6,345001,2,0.15083798882681565,179
6,345001,3,0.17318435754189945,179
6,345001,4,0.1564245810055866,179
6,345001,5,0.11731843575418995,179
6,350001,1,0.16201117318435754,179
6,350001,2,0.1452513966480447,179
6,350001,3,0.1564245810055866,179
6,350001,4,0.11173184357541899,179
6,350001,5,0.18435754189944134,179
6,355001,1,0.18435754189944134,179
6,355001,2,0.16201117318435754,179
6,355001,3,0.1452513966480447,179
6,355001,4,0.13966480446927373,179
6,355001,5,0.16201117318435754,179
6,360001,1,0.13966480446927373,179
6,360001,2,0.1564245810055866,179
6,360001,3,0.13966480446927373,179
6,360001,4,0.1787709497206704,179
6,360001,5,0.16201117318435754,179
6,365001,1,0.16201117318435754,179
6,365001,2,0.13966480446927373,179
6,365001,3,0.16201117318435754,179
6,365001,4,0.1452513966480447,179
6,365001,5,0.1452513966480447,179
6,370001,1,0.1340782122905028,179
6,370001,2,0.15083798882681565,179
6,370001,3,0.1340782122905028,179
6,370001,4,0.1564245810055866,179
6,370001,5,0.18435754189944134,179
6,375001,1,0.1452513966480447,179
6,375001,2,0.1564245810055866,179
6,375001,3,0.15083798882681565,179
6,375001,4,0.17318435754189945,179
6,375001,5,0.17318435754189945,179
6,380001,1,0.16759776536312848,179
6,380001,2,0.15083798882681565,179
6,380001,3,0.16201117318435754,179
6,380001,4,0.1787709497206704,179
6,380001,5,0.15083798882681565,179
6,385001,1,0.15083798882681565,179
6,385001,2,0.13966480446927373,179
6,385001,3,0.1452513966480447,179
6,385001,4,0.11731843575418995,179
6,385001,5,0.13966480446927373,179
6,390001,1,0.13966480446927373,179
6,390001,2,0.16759776536312848,179
6,390001,3,0.1452513966480447,179
6,390001,4,0.16201117318435754,179
6,390001,5,0.12849162011173185,179
6,395001,1,0.12290502793296089,179
6,395001,2,0.16201117318435754,179
6,395001,3,0.12849162011173185,179
6,395001,4,0.17318435754189945,179
6,395001,5,0.16201117318435754,179
6,400001,1,0.18994413407821228,179
6,400001,2,0.1340782122905028,179
6,400001,3,0.15083798882681565,179
6,400001,4,0.16759776536312848,179
6,400001,5,0.12849162011173185,179
6,405001,1,0.13966480446927373,179
6,405001,2,0.17318435754189945,179
6,405001,3,0.11731843575418995,179
6,405001,4,0.1452513966480447,179
6,405001,5,0.16759776536312848,179
6,410001,1,0.1452513966480447,179
6,410001,2,0.13966480446927373,179
6,410001,3,0.1340782122905028,179
6,410001,4,0.15083798882681565,179
6,410001,5,0.16759776536312848,179
6,415001,1,0.17318435754189945,179
6,415001,2,0.18435754189944134,179
6,415001,3,0.13966480446927373,179
6,415001,4,0.15083798882681565,179
6,415001,5,0.1564245810055866,179
6,420001,1,0.12290502793296089,179
6,420001,2,0.17318435754189945,179
6,420001,3,0.1452513966480447,179
6,420001,4,0.1340782122905028,179
6,420001,5,0.12290502793296089,179
6,425001,1,0.13966480446927373,179
6,425001,2,0.20670391061452514,179
6,425001,3,0.1005586592178771,179
6,425001,4,0.15083798882681565,179
6,425001,5,0.16759776536312848,179
6,430001,1,0.1787709497206704,179
6,430001,2,0.12849162011173185,179
6,430001,3,0.1452513966480447,179
6,430001,4,0.17318435754189945,179
6,430001,5,0.16759776536312848,179
6,435001,1,0.1452513966480447,179
6,435001,2,0.11173184357541899,179
6,435001,3,0.1787709497206704,179
6,435001,4,0.18435754189944134,179
6,435001,5,0.18435754189944134,179
6,440001,1,0.11173184357541899,179
6,440001,2,0.13966480446927373,179
6,440001,3,0.1340782122905028,179
6,440001,4,0.18994413407821228,179
6,440001,5,0.16201117318435754,179
6,445001,1,0.1564245810055866,179
6,445001,2,0.18435754189944134,179
6,445001,3,0.18435754189944134,179
6,445001,4,0.17318435754189945,179
6,445001,5,0.15083798882681565,179
6,450001,1,0.1787709497206704,179
6,450001,2,0.13966480446927373,179
6,450001,3,0.15083798882681565,179
6,450001,4,0.19553072625698323,179
6,450001,5,0.16759776536312848,179
6,455001,1,0.19553072625698323,179
6,455001,2,0.13966480446927373,179
6,455001,3,0.16201117318435754,179
6,455001,4,0.1564245810055866,179
6,455001,5,0.15083798882681565,179
6,460001,1,0.12290502793296089,179
6,460001,2,0.1340782122905028,179
6,460001,3,0.1340782122905028,179
6,460001,4,0.12290502793296089,179
6,460001,5,0.16201117318435754,179
6,465001,1,0.16201117318435754,179
6,465001,2,0.2011173184357542,179
6,465001,3,0.16201117318435754,179
6,465001,4,0.1564245810055866,179
6,465001,5,0.12849162011173185,179
6,470001,1,0.1452513966480447,179
6,470001,2,0.1564245810055866,179
6,470001,3,0.1452513966480447,179
6,470001,4,0.13966480446927373,179
6,470001,5,0.1452513966480447,179
6,475001,1,0.1452513966480447,179
6,475001,2,0.11173184357541899,179
6,475001,3,0.11173184357541899,179
6,475001,4,0.1452513966480447,179
6,475001,5,0.18994413407821228,179
6,480001,1,0.17318435754189945,179
6,480001,2,0.16759776536312848,179
6,480001,3,0.1452513966480447,179
6,480001,4,0.11173184357541899,179
6,480001,5,0.11731843575418995,179
6,485001,1,0.1340782122905028,179
6,485001,2,0.2122905027932961,179
6,485001,3,0.1340782122905028,179
6,485001,4,0.2011173184357542,179
6,485001,5,0.1452513966480447,179
6,490001,1,0.16759776536312848,179
6,490001,2,0.2122905027932961,179
6,490001,3,0.2122905027932961,179
6,490001,4,0.11731843575418995,179
6,490001,5,0.15083798882681565,179
6,495001,1,0.11731843575418995,179
6,495001,2,0.1452513966480447,179
6,495001,3,0.18994413407821228,179
6,495001,4,0.12849162011173185,179
6,495001,5,0.13966480446927373,179
6,500001,1,0.1564245810055866,179
6,500001,2,0.1787709497206704,179
6,500001,3,0.1564245810055866,179
6,500001,4,0.11731843575418995,179
6,500001,5,0.16201117318435754,179
6,505001,1,0.18435754189944134,179
6,505001,2,0.13966480446927373,179
6,505001,3,0.1564245810055866,179
6,505001,4,0.16759776536312848,179
6,505001,5,0.16201117318435754,179
6,510001,1,0.15083798882681565,179
6,510001,2,0.11731843575418995,179
6,510001,3,0.16759776536312848,179
6,510001,4,0.18994413407821228,179
6,510001,5,0.1564245810055866,179
6,515001,1,0.12849162011173185,179
6,515001,2,0.15083798882681565,179
6,515001,3,0.10614525139664804,179
6,515001,4,0.15083798882681565,179
6,515001,5,0.1452513966480447,179
6,520001,1,0.1452513966480447,179
6,520001,2,0.16759776536312848,179
6,520001,3,0.1340782122905028,179
6,520001,4,0.13966480446927373,179
6,520001,5,0.16759776536312848,179
6,525001,1,0.20670391061452514,179
6,525001,2,0.1452513966480447,179
6,525001,3,0.13966480446927373,179
6,525001,4,0.1564245810055866,179
6,525001,5,0.18435754189944134,179
6,530001,1,0.16759776536312848,179
6,530001,2,0.16201117318435754,179
6,530001,3,0.15083798882681565,179
6,530001,4,0.13966480446927373,179
6,530001,5,0.16759776536312848,179
6,535001,1,0.1787709497206704,179
6,535001,2,0.1452513966480447,179
6,535001,3,0.1452513966480447,179
6,535001,4,0.16201117318435754,179
6,535001,5,0.12849162011173185,179
6,540001,1,0.16201117318435754,179
6,540001,2,0.11173184357541899,179
6,540001,3,0.17318435754189945,179
6,540001,4,0.13966480446927373,179
6,540001,5,0.13966480446927373,179
6,545001,1,0.10614525139664804,179
6,545001,2,0.16201117318435754,179
6,545001,3,0.11731843575418995,179
6,545001,4,0.18435754189944134,179
6,545001,5,0.12290502793296089,179
6,550001,1,0.11731843575418995,179
6,550001,2,0.1340782122905028,179
6,550001,3,0.18435754189944134,179
6,550001,4,0.2011173184357542,179
6,550001,5,0.12849162011173185,179
6,555001,1,0.16759776536312848,179
6,555001,2,0.1340782122905028,179
6,555001,3,0.1787709497206704,179
6,555001,4,0.1340782122905028,179
6,555001,5,0.1564245810055866,179
6,560001,1,0.12849162011173185,179
6,560001,2,0.1340782122905028,179
6,560001,3,0.15083798882681565,179
6,560001,4,0.12849162011173185,179
6,560001,5,0.1452513966480447,179
6,565001,1,0.16759776536312848,179
6,565001,2,0.1452513966480447,179
6,565001,3,0.1452513966480447,179
6,565001,4,0.13966480446927373,179
6,565001,5,0.15083798882681565,179
6,570001,1,0.16201117318435754,179
6,570001,2,0.1564245810055866,179
6,570001,3,0.16759776536312848,179
6,570001,4,0.15083798882681565,179
6,570001,5,0.12290502793296089,179
6,575001,1,0.13966480446927373,179
6,575001,2,0.13966480446927373,179
6,575001,3,0.11731843575418995,179
6,575001,4,0.1787709497206704,179
6,575001,5,0.1564245810055866,179
6,580001,1,0.16759776536312848,179
6,580001,2,0.1452513966480447,179
6,580001,3,0.16201117318435754,179
6,580001,4,0.16201117318435754,179
6,580001,5,0.1564245810055866,179
6,585001,1,0.17318435754189945,179
6,585001,2,0.15083798882681565,179
6,585001,3,0.18435754189944134,179
6,585001,4,0.1564245810055866,179
6,585001,5,0.1340782122905028,179
6,590001,1,0.11731843575418995,179
6,590001,2,0.16201117318435754,179
6,590001,3,0.18435754189944134,179
6,590001,4,0.1452513966480447,179
6,590001,5,0.13966480446927373,179
6,595001,1,0.1452513966480447,179
6,595001,2,0.12290502793296089,179
6,595001,3,0.16759776536312848,179
6,595001,4,0.12849162011173185,179
6,595001,5,0.1340782122905028,179
6,600001,1,0.16201117318435754,179
6,600001,2,0.16759776536312848,179
6,600001,3,0.15083798882681565,179
6,600001,4,0.13966480446927373,179
6,600001,5,0.16201117318435754,179
6,605001,1,0.16759776536312848,179
6,605001,2,0.12290502793296089,179
6,605001,3,0.16201117318435754,179
6,605001,4,0.1452513966480447,179
6,605001,5,0.15083798882681565,179
6,610001,1,0.18435754189944134,179
6,610001,2,0.1452513966480447,179
